"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"BRA.16.271_1","Pinhão","GADM2","3.6","BR","Retail","0.3575405734160763","-25.78570949499173","-51.632359472511844","2024-05-12"
"BRA.16.271_1","Pinhão","GADM2","3.6","BR","Restaurants","0.21809156956463105","-25.78570949499173","-51.632359472511844","2024-05-12"
"BRA.16.271_1","Pinhão","GADM2","3.6","BR","Lifestyle Services","0.6896751262181423","-25.78570949499173","-51.632359472511844","2024-05-12"
"BRA.16.271_1","Pinhão","GADM2","3.6","BR","Home Services","0.20454095700728886","-25.78570949499173","-51.632359472511844","2024-05-12"
"BRA.16.271_1","Pinhão","GADM2","3.6","BR","Grocery & Convenience Stores","0.2573842675531609","-25.78570949499173","-51.632359472511844","2024-05-12"
"BRA.16.271_1","Pinhão","GADM2","3.6","BR","Public Good","0.46442243437975395","-25.78570949499173","-51.632359472511844","2024-05-12"
"BRA.16.271_1","Pinhão","GADM2","3.6","BR","Professional Services","0.09288076659797755","-25.78570949499173","-51.632359472511844","2024-05-12"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Lifestyle Services","0.6519724631993176","-27.071220276020263","-48.7090407990911","2024-05-12"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Restaurants","0.16104533291108677","-27.071220276020263","-48.7090407990911","2024-05-12"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","All","0.42985824890279173","-27.071220276020263","-48.7090407990911","2024-05-12"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Home Services","0.3734494487503051","-27.071220276020263","-48.7090407990911","2024-05-12"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Grocery & Convenience Stores","0.2969798264390473","-27.071220276020263","-48.7090407990911","2024-05-12"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Business & Utility Services","0.7918388721177793","-27.071220276020263","-48.7090407990911","2024-05-12"
"BRA.24.52_1","Camboriú","GADM2","3.6","BR","Retail","0.26357612729063085","-27.071220276020263","-48.7090407990911","2024-05-12"
"BRA.16.267_1","Piên","GADM2","3.6","BR","Grocery & Convenience Stores","0.39752113968105746","-26.090704732640845","-49.45321680100953","2024-05-12"
"BRA.16.267_1","Piên","GADM2","3.6","BR","All","0.3793300077541599","-26.090704732640845","-49.45321680100953","2024-05-12"
"BRA.16.267_1","Piên","GADM2","3.6","BR","Retail","0.5233521231756506","-26.090704732640845","-49.45321680100953","2024-05-12"
"BRA.16.267_1","Piên","GADM2","3.6","BR","Professional Services","0.5922331380291108","-26.090704732640845","-49.45321680100953","2024-05-12"
"BRA.21.24_1","Arvorezinha","GADM2","3.6","BR","Grocery & Convenience Stores","0.4414814898361698","-28.86408855414166","-52.18597435229532","2024-05-12"
"BRA.21.24_1","Arvorezinha","GADM2","3.6","BR","All","0.23793622246347254","-28.86408855414166","-52.18597435229532","2024-05-12"
